"expt_date,05/07/2024 17:30"
"subj_name,5"
"sustattn,True"
"changedetect,True"
"seed,1715074201"
"restarting,False"
"env,other"
"save_dir,./../subjects/5/data/beh/"
"debug,False"
"project_dir,./../"

blockNum,trialNum,time,setSize,freqTrials,colorInd,correctResponse,actualResp,acc,rts,probeTrials,wholereportResp,wholereportRespOrder,wholereportRespColorInd,wholereportRespAcc,wholereportRTtimeBlockStart,timeEncArrayOnset,timeResponse,timeWholeReportOnset,timeWholeReportOffset
3,4,09:52:59:944000,6,1,[6 8 3 7 0 1],1,1.0,1.0,0.3953145,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1375.4499372,1375.8452517,nan,nan
3,5,09:53:01:054000,6,1,[3 2 6 4 5 0],1,1.0,1.0,0.4067865,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1376.5053055,1376.912092,nan,nan
3,6,09:53:13:489000,6,0,[6 0 7 1 4 8],0,0.0,1.0,0.4670387,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 1.  8.  7.  2.  5.  6.],1.0,[ 5.0338722  2.8081103  1.2884387  3.2907051  8.1484539  9.3371518],1370.2194301,1377.6026906,1378.0697293,1379.6194787,1388.9703107
3,7,09:53:14:555000,6,1,[4 5 8 6 0 3],1,1.0,1.0,0.3214405,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1390.0489419,1390.3703824,nan,nan
3,8,09:53:15:603000,6,1,[8 4 5 3 1 2],1,1.0,1.0,0.2660625,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1391.1039453,1391.3700078,nan,nan
3,9,09:53:16:668000,6,1,[5 7 2 0 6 4],1,1.0,1.0,0.3044767,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1392.1583819,1392.4628586,nan,nan
3,10,09:53:17:717000,6,1,[4 6 5 8 0 7],1,1.0,1.0,0.3650708,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1393.2165339,1393.5816047,nan,nan
3,11,09:53:18:796000,6,0,[2 3 8 0 6 1],0,0.0,1.0,0.4187773,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1394.2700542,1394.6888315,nan,nan
3,12,09:53:19:851000,6,1,[1 5 3 8 0 7],1,1.0,1.0,0.3598558,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1395.3453729,1395.7052287,nan,nan
3,13,09:53:20:914000,6,1,[4 3 0 2 5 8],1,1.0,1.0,0.3320784,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1396.4010009,1396.7330793,nan,nan
3,14,09:53:21:963000,6,1,[8 1 7 3 4 5],1,1.0,1.0,0.3247958,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1397.4661284,1397.7909242,nan,nan
3,15,09:53:23:042000,6,1,[1 8 3 0 2 7],1,1.0,1.0,0.3817449,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1398.5218043,1398.9035492,nan,nan
3,16,09:53:24:121000,6,1,[7 6 4 5 0 3],1,1.0,1.0,0.3402742,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1399.5888967,1399.9291709,nan,nan
3,17,09:53:36:004000,6,0,[8 3 6 1 5 2],0,0.0,1.0,0.3849206,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 8.  3.  6.  1.  5.  0.],5.0,[ 5.2486488  2.5703646  1.2712106  3.964512   7.3037146  8.794722 ],1370.2194301,1400.6700027,1401.0549233,1402.6725825,1411.4913706
3,18,09:53:37:068000,6,1,[5 1 0 3 6 4],1,1.0,1.0,0.3072327,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1412.5648465,1412.8720792,nan,nan
3,19,09:53:38:116000,6,1,[1 3 6 7 2 5],1,1.0,1.0,0.1551876,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1413.6235271,1413.7787147,nan,nan
3,20,09:53:39:229000,6,1,[3 1 0 4 5 7],1,1.0,1.0,0.1465043,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1414.677259,1414.8237633,nan,nan
3,21,09:53:40:281000,6,1,[5 7 4 0 2 3],1,1.0,1.0,0.1359989,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1415.78721,1415.9232089,nan,nan
3,22,09:53:41:347000,6,0,[7 4 8 6 3 0],0,0.0,1.0,0.3984218,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1416.843149,1417.2415708,nan,nan
3,23,09:53:42:397000,6,1,[2 3 6 1 8 5],1,1.0,1.0,0.2917259,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1417.8967446,1418.1884705,nan,nan
3,24,09:53:43:449000,6,1,[5 6 8 4 1 2],1,1.0,1.0,0.3043375,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1418.9503631,1419.2547006,nan,nan
3,25,09:53:44:498000,6,1,[1 0 3 6 2 7],1,1.0,1.0,0.3178053,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1420.0046743,1420.3224796,nan,nan
3,26,09:53:55:944000,6,0,[4 8 0 5 1 2],0,1.0,0.0,0.4502917,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 3.  8.  0.  5.  2.  4.],3.0,[ 5.4276671  2.7511521  1.3931536  4.2930217  5.8885674  8.3343196],1370.2194301,1421.0587901,1421.5090818,1423.0674723,1431.4302508
3,27,09:53:57:024000,6,1,[5 7 4 2 3 1],1,1.0,1.0,0.2596813,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1432.5038881,1432.7635694,nan,nan
3,28,09:53:58:073000,6,1,[3 5 6 8 0 2],1,1.0,1.0,0.29467,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1433.5755967,1433.8702667,nan,nan
3,29,09:53:59:142000,6,1,[5 1 0 2 7 3],1,1.0,1.0,0.3391213,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1434.6336898,1434.9728111,nan,nan
3,30,09:54:00:189000,6,1,[1 5 6 8 4 0],1,1.0,1.0,0.3327833,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1435.6885492,1436.0213325,nan,nan
3,31,09:54:14:078000,6,0,[3 2 4 6 7 5],0,0.0,1.0,0.4590714,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 8.  2.  4.  6.  1.  6.],3.0,[  6.3368186   3.0617008   1.7010981   4.9173912   7.7865984  10.7865115],1370.2194301,1436.7424999,1437.2015713,1438.7406609,1449.5534907
3,32,09:54:15:143000,6,1,[6 4 3 5 1 2],1,1.0,1.0,0.3129762,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1450.6382748,1450.951251,nan,nan
3,33,09:54:16:193000,6,1,[4 3 0 7 8 6],1,1.0,1.0,0.3366504,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1451.6939049,1452.0305553,nan,nan
3,34,09:54:17:258000,6,1,[2 8 7 0 5 1],1,1.0,1.0,0.3280667,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1452.7486234,1453.0766901,nan,nan
3,35,09:54:18:306000,6,1,[4 6 1 8 3 0],1,1.0,1.0,0.3429523,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1453.8040819,1454.1470342,nan,nan
3,36,09:54:19:357000,6,1,[7 4 5 2 0 3],1,1.0,1.0,0.3459399,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1454.857879,1455.2038189,nan,nan
3,37,09:54:20:414000,6,0,[4 5 3 6 7 2],0,0.0,1.0,0.4970713,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1455.9119112,1456.4089825,nan,nan
3,38,09:54:21:478000,6,1,[8 3 7 2 1 5],1,1.0,1.0,0.4857273,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1456.9658502,1457.4515775,nan,nan
3,39,09:54:22:527000,6,1,[7 2 4 8 0 6],1,1.0,1.0,0.3267343,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1458.0276055,1458.3543398,nan,nan
3,40,09:54:23:590000,6,1,[4 0 8 2 5 7],1,1.0,1.0,0.3211459,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1459.0841331,1459.405279,nan,nan
3,41,09:54:24:638000,6,1,[8 3 5 0 6 1],1,1.0,1.0,0.3144349,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1460.1379293,1460.4523642,nan,nan
3,42,09:54:36:921000,6,0,[3 2 7 4 5 8],0,0.0,1.0,0.4069636,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 5.  2.  7.  4.  8.  0.],3.0,[ 6.4839544  3.0984709  1.5764771  4.6690195  7.9861971  9.1881952],1370.2194301,1461.1918042,1461.5987678,1463.2023353,1472.4080939
3,43,09:54:37:960000,6,1,[2 7 4 3 8 6],1,1.0,1.0,0.6072276,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1473.4657859,1474.0730135,nan,nan
3,44,09:54:39:025000,6,1,[5 4 8 2 6 1],1,1.0,1.0,0.2830958,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1474.5197998,1474.8028956,nan,nan
3,45,09:54:40:078000,6,1,[6 5 3 1 0 7],1,1.0,1.0,0.2959241,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1475.5738108,1475.8697349,nan,nan
3,46,09:54:41:143000,6,0,[0 7 2 8 6 1],0,1.0,0.0,0.2861255,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1476.6307903,1476.9169158,nan,nan
3,47,09:54:42:194000,6,1,[2 4 6 0 8 5],1,1.0,1.0,0.5311246,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1477.6885177,1478.2196423,nan,nan
3,48,09:54:43:309000,6,1,[4 0 7 6 3 2],1,1.0,1.0,0.3037347,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1478.7428004,1479.0465351,nan,nan
3,49,09:54:44:358000,6,1,[8 5 2 1 7 6],1,1.0,1.0,0.3479603,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1479.8595893,1480.2075496,nan,nan
3,50,09:54:45:408000,6,1,[4 7 5 6 2 3],1,1.0,1.0,0.3015352,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1480.9141404,1481.2156756,nan,nan
3,51,09:54:56:912000,6,0,[0 3 6 8 7 1],0,0.0,1.0,0.4953471,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 1.  8.  6.  3.  4.  6.],1.0,[ 5.2738694  2.5138013  1.2353708  3.8359366  6.820377   8.403506 ],1370.2194301,1481.9673856,1482.4627327,1483.9768561,1492.3970876
3,52,09:54:57:979000,6,1,[6 4 5 2 0 3],1,1.0,1.0,0.3673546,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1493.4716979,1493.8390525,nan,nan
3,53,09:54:59:030000,6,1,[7 2 8 5 4 0],1,1.0,1.0,0.3044302,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1494.5250106,1494.8294408,nan,nan
3,54,09:55:00:081000,6,1,[5 6 7 1 3 8],1,1.0,1.0,0.3054964,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1495.5883393,1495.8938357,nan,nan
3,55,09:55:01:150000,6,1,[0 4 1 3 6 7],1,1.0,1.0,0.3071036,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1496.6424133,1496.9495169,nan,nan
3,56,09:55:02:202000,6,1,[2 6 3 1 7 0],1,1.0,1.0,0.4441814,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1497.6983983,1498.1425797,nan,nan
3,57,09:55:03:253000,6,0,[6 1 4 8 5 3],0,0.0,1.0,0.6181438,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1498.7519949,1499.3701387,nan,nan
3,58,09:55:04:318000,6,1,[0 5 6 1 2 8],1,1.0,1.0,0.5379297,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1499.8056342,1500.3435639,nan,nan
3,59,09:55:05:371000,6,1,[8 0 7 2 3 6],1,1.0,1.0,0.478435,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1500.8636339,1501.3420689,nan,nan
3,60,09:55:06:437000,6,1,[2 4 6 8 7 3],1,1.0,1.0,0.3084733,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1501.9258982,1502.2343715,nan,nan
3,61,09:55:07:504000,6,1,[6 1 4 3 2 0],1,1.0,1.0,0.3844562,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1502.9963591,1503.3808153,nan,nan
3,62,09:55:08:554000,6,0,[5 7 8 0 3 4],0,0.0,1.0,0.5217558,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1504.0515534,1504.5733092,nan,nan
3,63,09:55:09:620000,6,1,[8 4 3 7 1 6],1,1.0,1.0,0.3718415,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1505.1052578,1505.4770993,nan,nan
3,64,09:55:10:670000,6,1,[1 3 2 6 7 4],1,1.0,1.0,0.26222,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1506.1671808,1506.4294008,nan,nan
3,65,09:55:11:719000,6,1,[3 0 8 1 4 7],1,1.0,1.0,0.3569689,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1507.2220543,1507.5790232,nan,nan
3,66,09:55:22:849000,6,0,[1 8 4 6 7 5],0,0.0,1.0,0.4258734,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 2.  8.  4.  6.  7.  0.],4.0,[ 5.0482314  2.2198578  1.0000295  3.6670455  6.4456709  8.0223059],1370.2194301,1508.2756606,1508.701534,1510.2867289,1518.3328217
3,67,09:55:23:900000,6,1,[5 4 7 3 2 1],1,1.0,1.0,0.2375618,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1519.3955652,1519.633127,nan,nan
3,68,09:55:24:948000,6,1,[6 3 2 1 8 4],1,1.0,1.0,0.1052653,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1520.4489571,1520.5542224,nan,nan
3,69,09:55:26:011000,6,1,[5 0 1 7 6 8],1,1.0,1.0,0.2776659,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1521.5034689,1521.7811348,nan,nan
3,70,09:55:27:058000,6,1,[3 4 7 1 8 6],1,1.0,1.0,0.2402732,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1522.5575698,1522.797843,nan,nan
3,71,09:55:40:604000,6,0,[8 5 4 3 6 1],0,1.0,0.0,0.2286605,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 7.  5.  4.  3.  1.  6.],3.0,[  7.8933893   4.8249236   3.3878698   6.1880857   9.2760102  10.4740534],1370.2194301,1523.610834,1523.8394945,1525.6080268,1536.106221
3,72,09:55:41:670000,6,1,[0 4 1 5 2 6],1,1.0,1.0,0.2941784,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1537.1648438,1537.4590222,nan,nan
3,73,09:55:42:719000,6,1,[1 3 8 4 0 5],1,1.0,1.0,0.2841893,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1538.2189246,1538.5031139,nan,nan
3,74,09:55:43:769000,6,1,[2 6 0 5 4 3],1,1.0,1.0,0.2962246,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1539.2734095,1539.5696341,nan,nan
3,75,09:55:44:832000,6,1,[4 1 5 2 8 6],1,1.0,1.0,0.3632363,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1540.327549,1540.6907853,nan,nan
3,76,09:55:45:879000,6,1,[5 6 2 1 7 0],1,1.0,1.0,0.3187617,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1541.3838658,1541.7026275,nan,nan
3,77,09:55:57:081000,6,0,[2 1 3 4 5 6],0,0.0,1.0,0.4242146,1.0,[ 1.  1.  1.  1.  1.  1.],[ 4.  2.  1.  3.  5.  6.],[ 7.  1.  3.  4.  5.  0.],4.0,[ 5.6678188  3.1305523  1.7400889  4.2182293  6.8548687  8.0874023],1370.2194301,1542.4384966,1542.8627112,1544.4601222,1552.5637517
3,78,09:55:58:131000,6,1,[4 0 7 6 2 3],1,1.0,1.0,0.2252922,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1553.627095,1553.8523872,nan,nan
3,79,09:55:59:181000,6,1,[3 7 2 0 1 6],1,1.0,1.0,0.00150159999998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1554.6813444,1554.682846,nan,nan
3,80,09:56:00:229000,6,1,[8 2 6 5 4 3],1,1.0,1.0,0.00152079999998,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1555.735314,1555.7368348,nan,nan
3,81,09:56:01:292000,6,1,[2 1 0 4 6 7],1,1.0,1.0,0.000659099999893,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1556.7895344,1556.7901935,nan,nan
3,82,09:56:02:347000,6,0,[3 5 6 7 4 8],0,1.0,0.0,0.000667799999974,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1557.8444754,1557.8451432,nan,nan
3,83,09:56:03:399000,6,1,[6 2 4 8 1 0],1,0.0,0.0,0.000614300000052,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1558.9008843,1558.9014986,nan,nan
3,84,09:56:04:463000,6,1,[0 3 7 6 5 2],1,1.0,1.0,0.00132069999995,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1559.9544033,1559.955724,nan,nan
3,85,09:56:05:517000,6,1,[2 0 6 1 4 3],1,1.0,1.0,0.000689800000146,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1561.0096824,1561.0103722,nan,nan
3,86,09:56:06:571000,6,0,[5 6 3 0 7 8],0,1.0,0.0,0.000559399999929,0.0,[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],[ nan  nan  nan  nan  nan  nan],0.0,[ nan  nan  nan  nan  nan  nan],1370.2194301,1562.0654075,1562.0659669,nan,nan
